class,name,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,m18,m19,m20,m21,m22
9__DGC386-CNG 1872.55 1 11 23 143.69 187.01 28.45 0.0970857 1053.64 424.928 471.614 231.711 276.722 6 45.8043 0.904974 646 0.51746 0 63.9848 39.5175 1.03284
9__DGC452-CNG 2618.61 1 5 11 116.86 204.89 31.91 0.112831 761.991 420.105 656.781 232.2 250.118 3 69.2673 0.915314 531 0.466667 0 80.5562 36.7441 1.0347
9__DGC452-CNG 2618.61 1 5 11 154.66 229.81 12.83 0.130056 786.432 433.134 657.229 266.023 285.809 3 71.4882 0.934788 415 0.466667 0 51.48 50.3896 1.02267
9__DGC458-CNG 1442.34 1 1 3 36.16 33.3672 5.54 0.97972 62.1157 320.877 389.316 49.3862 54.4013 0 20.7 0.969271 95 1 0 0 0 1.01657
9__DGC458-CNG 1442.34 1 11 23 164.84 144.03 32.69 0.0854128 859.053 323.653 362.473 191.422 208.763 6 37.3448 0.907011 638 0.431818 1 66.8634 46.2164 1.03227
9__DGC461-CNG 1745.34 1 10 21 109.14 158.42 37.49 0.101175 904.638 366.408 438.534 178.994 191.283 5 43.0733 0.95162 521 0.57 0 49.2349 37.6773 1.01632
9__DGC461-CNG 1745.34 1 3 7 28.25 40.99 30.71 0.274148 126.868 230.496 436.576 52.3925 64.4205 2 18.1186 0.907014 109 0.666667 1 96.1104 67.5515 1.04382
9__DGC467-CNG 2048.19 1 8 17 69.32 114.44 32.29 0.0962542 546.962 307.582 512.867 123.54 170.78 5 32.1694 0.851623 469 0.65 0 67.7333 53.7753 1.0552
9__DGC467-CNG 2048.19 1 2 5 43.02 35.96 27.05 0.542178 83.6489 246.714 512.168 62.7935 69.2115 1 16.726 0.950729 52 0.5 0 29.3638 20.6828 1.03935
9__DGC503new-CNG 4249.54 1 2 5 22.04 104.55 17.66 0.328521 175.487 417.15 1062.96 111.007 121.318 1 35.09 0.943612 123 0.5 0 73.2252 32.3163 1.04073
9__DGC503new-CNG 4249.54 1 2 5 22.05 103.65 15.02 0.954926 173.127 855.285 1206.2 110.246 120.828 1 34.618 0.950715 227 0.5 0.895 82.2522 33.2188 1.02557
9__DGC503new-CNG 4249.54 1 6 13 121.35 225.04 28.49 0.108032 1133.52 596.875 1065.61 266.921 289.558 3 87.1892 0.944552 692 0.5 0 59.4758 20.4036 1.01791
9__DGC511-CNG 1537.38 1 8 17 55.12 237.2 26.26 0.0833651 936.732 340.458 386.303 257.346 287.974 4 55.0976 0.933597 660 0.458333 0 50.9526 32.368 1.0226
9__DGC515-CNG 3401.28 1 1 3 9.74 36.6941 12.92 1.26007 54.0331 457.216 883.071 35.4345 43.7649 0 18.0067 0.936552 67 1 0 0 0 1.04098
9__DGC515-CNG 3401.28 1 1 3 6.75 29.0641 16.89 1.55255 46.4006 455.273 887.353 30.0982 36.1324 0 15.4633 0.944333 49 1 0 0 0 1.04587
9__DGC515-CNG 3401.28 1 5 11 89.59 248.98 21.68 0.142793 659.464 445.51 851.985 272.104 294.38 4 59.9482 0.939785 349 0.8 0 69.8952 25.8301 1.02215
9__DGC609-CNG 2123.1 1 6 13 153.16 222.01 14.92 0.111571 930.25 415.628 533.382 257.153 282.43 3 71.5515 0.929144 507 0.25 0 84.4819 36.4795 1.02596
9__DGC-614-CNG 2525.33 1 1 3 50.55 17.599 3.78 0.782153 73.673 395.785 653.757 52.0805 64.375 0 24.55 0.936339 118 1 0 0 0 1.06404
9__DGC-614-CNG 2525.33 1 7 15 206.49 260.83 29.03 0.110544 935.777 453.358 634.285 292.398 328.509 4 62.3807 0.929499 577 0.371429 0 79.5332 33.3632 1.02623
9__DGC-615-CNG 2209.77 1 3 7 25.93 240.81 7.72 0.158513 361.962 315.026 553.441 251.203 277.653 2 51.7029 0.960057 269 0.666667 0 51.2316 28.8754 1.02045
9__DGC646-CNG 3517.29 1 3 7 50.06 52.72 19.79 0.813375 165.659 704.27 966.695 53.1576 73.2902 2 23.6629 0.865297 270 0.666667 2.005 68.2249 106.981 1.06525
9__DGC646-CNG 3517.29 1 10 21 153.83 254.89 23.82 0.242575 929.888 684.088 889.675 271.102 295.669 5 44.2752 0.94245 249 0.55 0 55.6895 43.7757 1.02645
9__DGC647-CNG 2415.2 1 13 27 119.48 143.06 16.82 0.130453 827.303 436.835 606.967 158.742 183.184 8 30.6348 0.910984 425 0.478205 0 65.8506 43.4324 1.03349
9__DGC648-CNG 1393.7 1 1 3 34.17 17.8134 15.08 0.633233 59.8765 259.669 358.503 39.7141 52.2497 0 19.9533 0.920028 130 1 0 0 0 1.09796
9__DGC648-CNG 1393.7 1 12 25 138.79 186.08 21.87 0.0619684 1222.72 333.812 350.107 209.623 243.837 5 48.9036 0.927391 940 0.458333 1 58.8396 38.2538 1.02507
9__DGC652-CNG 2858.64 1 9 19 70.14 146.68 18.54 0.155616 514.73 411.859 717.062 156.692 190.833 5 27.0858 0.933366 326 0.68254 0 75.5788 39.4334 1.02436
9__DGC654-CNG 2581.19 1 1 3 11.09 9.36606 5.28 1.82083 25.2873 307.181 650.307 13.3884 15.9213 0 8.42667 0.946971 22 1 0 0 0 1.05664
9__DGC654-CNG 2581.19 1 7 15 112.9 219.37 19.79 0.112921 865.357 432.991 647.63 241.785 275.635 4 57.686 0.915359 506 0.6 0 57.5301 41.518 1.02745
9__DGC655-CNG 2000.54 1 10 21 54.13 197.84 16.33 0.0995484 1099.53 429.204 503.039 222.28 236.632 7 52.3548 0.945812 598 0.75 0 58.8134 29.6543 1.0164
9__DGC656-CNG 1780.01 1 5 11 72.79 241.16 12.38 0.149291 408.168 290.49 446.133 257.173 276.231 4 37.0991 0.953069 276 0.8 0 59.7041 42.9188 1.01952
9__DGC-657-CNG 2054.19 1 4 9 31.83 92.84 24.84 0.207119 260.77 283.137 514.247 102.093 136.085 3 28.9689 0.872219 174 0.75 0 77.5059 50.8705 1.04782
9__DGC660-CNG 3386.24 1 1 3 36.06 21.1966 2.22 0.89924 60.6293 421.846 860.705 39.5142 50.3762 0 20.2033 0.928128 93 1 0 0 0 1.07219
9__DGC660-CNG 3386.24 1 3 7 33.36 121.82 14.92 0.418033 227.221 412.06 849.014 129.845 143.799 2 32.4557 0.944979 102 0.666667 0 56.8615 24.6402 1.02095
9__DGC661-CNG 2329.89 1 2 5 50.1 41.12 34.09 1.03957 127.653 636.648 690.876 75.615 95.6976 1 25.526 0.88295 175 0.5 0 148.761 75.3196 1.05984
9__DGC661-CNG 2329.89 1 5 11 63.47 214.41 20.85 0.156219 502.937 373.482 584.902 238.054 282.097 3 45.7164 0.915566 324 0.466667 1 88.8484 46.0086 1.02714
9__DGC664-CNG 2121.32 1 2 5 32.74 42.2065 10.61 0.708577 92.2245 380.981 552.725 48.4108 70.6073 1 18.44 0.908567 120 0.5 0 51.4617 100.498 1.05463
9__DGC664-CNG 2121.32 1 6 13 63.63 237.61 18.82 0.117575 736.244 378.924 532.387 248.117 287.055 3 56.63 0.927873 454 0.25 0 73.7367 34.5772 1.02689
9__DGC665-CNG 2159.25 1 12 25 136.07 171.16 21.28 0.0936255 1225.24 473.961 543.252 203.751 213.9 5 49.0036 0.94394 782 0.372222 0 76.8303 35.1295 1.01781
9__DGC666-CNG 6271.33 1 11 23 94.7 211.47 24.1 0.125839 973.995 679.289 1570.55 222.55 277.178 5 42.3435 0.926206 571 0.474747 0 69.9368 38.6222 1.02885
9__DGC671-CNG 3106.53 1 8 17 173.14 246.67 12.88 0.116159 972.407 493.234 779.354 279.162 293.649 5 57.1971 0.94118 529 0.491667 0 64.9361 39.9572 1.02511
9__DGC672-CNG 1687.9 1 7 15 105.15 239.12 16.46 0.0802782 779.004 313.972 424.431 259.176 277.654 4 51.9287 0.942263 642 0.419048 0 67.5898 47.8478 1.02532
9__DGC676-CNG 1817.23 1 7 15 49.19 211.28 16.06 0.110313 752.895 353.158 456.294 221.646 245.667 4 50.1873 0.959427 467 0.571429 0 56.2545 28.9398 1.0143
9__DGC677-CNG 3724.79 1 10 21 86.58 205.97 22.63 0.0974793 955.516 518.083 933.576 232.128 248.587 7 45.4957 0.956174 745 0.641667 0 64.4046 31.4434 1.01518
9__DGC678-CNG 1025.39 1 8 17 160.59 190.5 15.95 0.0776851 835.721 270.595 257.913 210.963 253.289 4 49.1547 0.951987 637 0.625 1 57.8253 37.8394 1.01743
9__DGC684-CNG 2222.8 1 7 15 150.18 239 24.92 0.102608 936.075 425.3 558.37 249.238 274.482 4 62.4007 0.960206 626 0.6 0 57.572 17.8612 1.01591
9__DGC685-CNG 3801.52 1 11 23 140.9 153.4 25.87 0.107788 872.958 515.433 952.731 191.81 208.072 5 37.9504 0.914879 647 0.449495 0 69.6172 31.8287 1.03066
9__DGC687-CNG 2100.11 1 8 17 54.22 221.61 21.82 0.0595081 868.095 321.667 525.645 254.403 289.312 4 51.0606 0.94212 892 0.375 0 69.0463 29.8713 1.0176
9__DGC698trace-CNG 3787.09 1 5 11 65.12 216.34 8.95 0.149122 644.667 486.286 948.947 239.821 262.176 3 58.6018 0.9532 378 0.4 0 48.3864 27.0481 1.01266
9__DGC699trace-CNG 3227.78 1 1 3 12.48 10.0906 5.52 1.31383 32.8586 324.171 807.008 15.7927 22.768 0 10.9467 0.897879 24 1 0 0 0 1.10646
9__DGC699trace-CNG 3227.78 1 5 11 150.91 230.11 3.72 0.13863 594.389 434.996 808.758 251.555 266.317 3 54.03 0.940135 400 0.4 0 74.7975 30.5912 1.02133
9__DGC701trace2-CNG 3215.93 1 1 3 3.69 14.8191 18.77 0.918708 36.8016 324.133 804.058 21.7643 26.7233 0 12.26 0.938143 35 1 0 0 0 1.06778
9__DGC701trace2-CNG 3215.93 1 7 15 60.94 237.57 28.21 0.112347 893.903 499.305 807.131 254.285 274.234 3 59.5887 0.955575 624 0.314286 0 60.3963 25.3296 1.01381
9__DGC705trace-CNG 4347.51 1 1 3 21.08 25.2219 14.34 1.44547 55.6464 398.519 1087 31.5696 44.5026 0 18.5467 0.903129 24 1 0 0 0 1.05311
9__DGC705trace-CNG 4347.51 1 20 41 149.13 140.75 19.62 0.108318 1223.03 651.445 1091.64 176.132 215.726 9 29.8256 0.890408 796 0.656825 0 76.5499 62.1584 1.04052
9__DGC705trace-CNG 4347.51 1 1 3 60.36 12.7219 12.36 0.699445 92.5438 405.474 1087.11 57.5443 81.4001 0 30.8467 0.90231 52 1 0 0 0 1.03386
9__E2-1-CNG 1200.96 1 3 7 7.62 77.48 30.29 0.549436 161.005 276.569 306.628 82.0267 91.1155 2 22.9957 0.940632 66 0.666667 0 107.491 38.5157 1.0284
9__E-3-CNG 3038.87 1 7 15 56.71 115.75 22.73 0.398485 398.65 588.179 775.87 122.884 148.922 6 26.5707 0.912761 172 0.857143 0 79.1547 50.6355 1.03725
9__F-1-CNG 1255.28 1 6 13 50.09 113.12 18.18 0.39989 270.39 360.481 324.747 122.514 146.303 4 20.7938 0.919897 126 0.5 0 51.7824 33.0943 1.03304
9__F-2-CNG 1836.88 1 6 13 18.47 108.91 43.93 0.346571 311.569 393.167 467.828 116.13 142.611 4 23.9615 0.873788 147 0.5 0 70.565 50.6948 1.04782
9__G-2-CNG 1290.68 1 5 11 15.25 43.92 18.94 0.757122 102.074 242.002 326.601 48.8681 58.2279 4 9.27364 0.923206 41 0.8 0 81.5675 68.1102 1.04954
9__G-3-CNG 2051.53 1 5 11 18.84 136.77 9.07 0.473629 284.23 435.572 524.332 141.998 154.056 4 25.8336 0.931651 104 0.8 0 69.9392 27.8005 1.0232
9__GranuleCell-Nr10-Septal-CNG 6382.1 1 11 23 198.33 189.21 36.45 1.40458 2042.52 9636.26 5096.84 257.191 278.076 5 88.7991 0.953642 3577 0.434343 3.343 52.3434 30.6254 1.01461
9__GranuleCell-Nr11-Septal-CNG 6509.41 1 10 21 178.27 186.59 44.55 1.45642 1902.39 9273.36 5108.14 238.566 267.8 4 90.5852 0.918199 3990 0.333333 3.06 52.585 33.0816 1.02619
9__GranuleCell-Nr12-Septal-CNG 7350.92 1 10 21 187.3 155.75 54.9 1.46419 1849.23 9125.57 5222.33 222.268 253.985 5 88.0519 0.92593 2965 0.575 3.03444 61.2616 26.9435 1.01925
9__GranuleCell-Nr1-CNG 4605 1 18 37 189.84 180.86 49.5 1.01252 2376.87 7889.88 3196.63 227.994 264.38 6 64.2341 0.922952 3313 0.351389 2.63667 68.4323 32.1116 1.02455
9__GranuleCell-Nr1-Septal-CNG 5362.36 1 12 25 94.75 236.17 40.5 1.34005 1787.82 7960.19 3995.32 251.973 284.15 5 71.5076 0.926491 2471 0.511111 3.9225 53.2457 28.0413 1.02303
9__GranuleCell-Nr2-CNG 7440.55 1 14 29 208.44 238.42 51.3 1.39267 2146.66 10008.6 5514.12 264.583 308.359 5 74.019 0.913099 2778 0.553571 2.50583 58.9894 30.1735 1.02936
9__GranuleCell-Nr3-CNG 8447.69 1 17 35 129.07 247.15 33.3 1.28195 2396.87 10466.8 5739.2 278.262 300.418 7 68.4777 0.937979 3204 0.413725 3.21571 59.7953 28.9283 1.0202
9__GranuleCell-Nr3-Septal-CNG 5554.6 1 9 19 128.54 215.04 29.7 1.47118 1667.17 8242.61 4512.67 239.937 263.952 5 87.7416 0.935143 2515 0.546032 3.59875 60.6576 31.0365 1.02055
9__GranuleCell-Nr4-Septal-CNG 5209.81 1 13 27 150.93 177.38 38.7 1.61866 1824.48 10020.5 5851.61 210.545 230.867 5 67.5689 0.929307 2374 0.404817 3.43937 59.8788 25.8547 1.02217
9__GranuleCell-Nr5-Septal-CNG 5071.41 1 13 27 189.17 202.37 32.85 1.98477 1962.25 12747.2 7723.99 224.907 244.072 5 72.6719 0.951246 3361 0.379953 3.62333 42.338 23.9931 1.01527
9__GranuleCell-Nr6-Septal-CNG 5183.13 1 11 23 122.94 206.13 38.25 1.90678 2041.01 12812.9 7506.49 225.108 243.02 6 88.7348 0.931272 3841 0.626263 3.36333 55.2369 27.4983 1.02546
9__GranuleCell-Nr7-CNG 4764.7 1 13 27 175.84 206.91 59.39 0.979494 2282.05 7452.57 3058.78 238.372 262.504 5 84.5159 0.924489 3402 0.411655 2.6985 64.7006 31.3999 1.02647
9__GranuleCell-Nr8-CNG 7758.08 1 9 19 203.75 259.19 59.84 1.00479 1966.39 6780.45 3607.91 297.194 320.244 4 103.488 0.938016 3322 0.32381 2.351 64.2361 28.9346 1.02034
9__H-2-1-CNG 4354.86 1 2 5 13.96 57.295 14.57 1.35966 85.3527 444.187 1091.8 54.8327 61.6533 1 17.064 0.947507 29 0.5 0 59.2472 71.5114 1.02646
9__H-3-CNG 2705.11 1 10 21 42.05 105.37 16.66 0.46209 321.615 509.855 689.244 109.139 128.528 7 15.3105 0.910736 120 0.625 0 83.7992 66.409 1.03266
9__H906-2-CNG 7477.82 1 11 23 134.89 374.27 127.25 0.7698 1903.25 4808.4 2828.27 420.563 560.576 6 82.7448 0.846984 971 0.356061 2.266 59.7334 43.3241 1.04839
9__H906-2-CNG 7477.82 1 2 5 11.95 30.92 91.47 1.31394 167.254 934.262 1951.86 103.378 124.132 1 33.446 0.928984 70 0.5 0 113.48 57.1653 1.02845
9__H906-2-CNG 7477.82 1 3 7 37.5 194.93 54.2 1.01743 358.921 1449.92 2093.86 204.564 230.915 2 51.2686 0.946534 169 0.666667 0 95.2066 69.8892 1.02287
9__H906-2-CNG 7477.82 1 4 9 132.64 317.5 41.26 0.738916 771.295 1920.04 2117.2 349.272 447.608 3 85.6956 0.893975 364 0.75 1.28 67.8792 20.3979 1.03286
9__H910-1-CNG 5995.92 1 2 5 200.12 167.78 18.51 1.25508 385.906 1879.54 1954.56 263.862 336.666 1 77.176 0.854062 349 0.5 1.165 71.0189 56.5544 1.08638
9__H910-1-CNG 5995.92 1 18 37 244.17 343.13 155.03 0.968478 3304.28 10795.4 4684.29 389.242 526.48 9 89.3003 0.838517 2409 0.546032 2.232 65.7833 46.2337 1.04825
9__H910-1-CNG 5995.92 1 2 5 93.04 63.72 75.09 1.73786 234.742 1660.98 2076.69 128.554 163.669 1 46.944 0.909021 176 0.5 2.23 49.512 49.1786 1.02895
9__H910-2-CNG 8439.31 1 13 27 101.96 271.55 146.71 1.22565 1795.03 7304.27 4506.2 309.613 403.764 5 66.4781 0.836828 1135 0.353147 2.8175 104.027 53.1011 1.05344
9__H910-2-CNG 8439.31 1 6 13 164.11 186.61 101.47 1.38919 745.472 3693.99 3240.45 256.248 305.098 4 57.3385 0.856271 517 0.583333 3.87333 74.1231 50.2452 1.0717
9__H913-3-CNG 5448.78 1 9 19 132.75 195.9 156.91 1.34513 885.996 4124.64 2899.92 258.757 322.003 7 46.6258 0.874556 490 0.746032 3.35 59.0002 63.1626 1.04856
9__H913-3-CNG 5448.78 1 15 31 107.85 415.47 312.47 1.42337 2521.82 11589.1 5500.85 329.05 450.49 8 81.3445 0.830176 1258 0.47326 2.57625 75.9506 57.0431 1.05332
9__H916-1-CNG 3758.55 1 13 27 205.97 393.09 111.74 0.405582 2409.82 3067.49 1183.85 430.582 505.182 6 89.2467 0.897009 675 0.568182 0 63.1625 36.0706 1.02901
9__H916-1-CNG 3758.55 1 8 17 114.05 377.59 110.01 0.434498 1604.85 2157.08 1101.91 405.331 483.818 6 94.3976 0.88475 413 0.6875 0 58.2497 53.0903 1.03429
9__H916-1-CNG 3758.55 1 2 5 137.2 106.66 10.48 0.819219 266.952 643.959 965.729 176.02 203.122 1 53.384 0.903596 67 0.5 0 32.2636 56.2753 1.03663
9__I-1-CNG 2282.14 1 9 19 24.11 112.735 33.33 0.480269 310.657 471.845 583.068 114.917 135.637 7 16.3453 0.940783 105 0.733333 0 66.6099 62.2154 1.02572
9__I-2-CNG 1897.77 1 6 13 24.7 120.43 34.83 0.516863 306.325 439.73 486.819 127.651 149.356 5 23.5569 0.917694 86 0.833333 0 70.9605 49.9236 1.02698
9__J-1-CNG 2712.79 1 8 17 44.03 104.76 45.45 0.393342 367.012 508.165 689.986 120.034 138.739 5 21.5853 0.915189 137 0.666667 0 60.9778 39.3185 1.03328
9__J-2-1-CNG 4635.57 1 3 7 42.11 132.49 37.11 0.714983 209.031 549.991 1167.1 134.853 155.708 2 29.8571 0.952531 69 0.666667 0 37.33 46.6766 1.03086
9__K-2-1-CNG 1264.4 1 2 5 7.33 94.29 24.22 0.677075 126.995 257.681 321.069 98.6216 110.987 1 25.396 0.946576 48 0.5 0 3.93815 47.1462 1.0217
9__K-3-1-CNG 2553.96 1 2 5 13.99 66.4 24.23 1.05755 120.796 354.188 643.12 66.8423 78.5446 1 24.154 0.947847 33 0.5 0 68.1534 56.1527 1.02778
9__L0578-slide-2-section-6-left-1-CNG 9915.08 1 12 25 106.25 119.35 47.43 1.0705 1120.49 4012.24 3338.58 150.735 173.792 7 44.8144 0.917298 414 0.672222 2.30125 77.1588 38.848 1.02059
9__L0581-slide-2-section-6-left-side-1-CNG 9209.2 1 7 15 112.73 93.99 52.77 1.35386 710.475 3256.3 3110.73 120.62 151.335 3 47.36 0.905989 263 0.314286 2.515 68.3962 53.8901 1.03177
9__L0582-slide-4-section-6-left-side-1-CNG 11920 1 7 15 97.14 119.2 46.24 1.18387 909.854 3778.82 3831.91 137.14 162.007 4 60.6507 0.862037 365 0.419048 2.365 76.2663 52.3751 1.03938
9__L0611-slide-1-section-5-left-side-2-CNG 6402.71 1 10 21 110.04 135.18 58.49 1.435 1026.87 4757.11 3043.99 157.791 191.849 5 48.8938 0.899058 349 0.375 2.3075 78.8242 54.5018 1.02502
9__L0611-slide-1-section-5-left-side-3-CNG 13995.4 1 10 21 83.63 159.89 53.57 1.12223 1080.85 4260.17 4441.62 174.099 207.284 4 51.4638 0.905065 445 0.366667 3.212 89.9403 44.5713 1.02436
9__L0611-slide-1-section-5-right-side-1-CNG 5344.02 1 7 15 118.83 132.11 59.63 1.38237 708.756 3196.92 2215.67 157.509 190.406 4 47.2447 0.910507 233 0.419048 3.88 55.9511 37.1843 1.02398
9__L0611-slide-1-section-5-right-side-1-CNG 5344.02 1 5 11 154.73 111.68 60.48 1.39615 714.701 3252.77 2244.46 193.64 235.428 3 64.9673 0.897597 267 0.466667 3.54 74.5357 31.8803 1.02782
9__L0611-slide-1-section-6-left-side-1-CNG 9634.88 1 4 9 83.77 123.42 33.52 1.54998 380.843 2143.36 2891.2 150.795 174.648 3 42.3111 0.908735 150 0.75 0 72.6675 30.8716 1.02933
9__L0611-slide-1-section-6-left-side-1-CNG 9634.88 1 8 17 125.26 131.63 59.29 1.51372 877.602 4409.5 3742.47 158.038 182.273 4 51.6194 0.900453 287 0.458333 2.5425 80.0597 40.9165 1.02623
9__L0613-slide-1-section-7-left-1-CNG 10957.8 1 9 19 73.65 155.09 54.68 1.08951 890.764 3420.49 3470.03 174.848 204.693 6 46.8774 0.906704 310 0.574074 2.57 77.0155 38.1062 1.02714
9__L0613-slide-1-section-8-left-1-CNG 8961.31 1 11 23 103.17 150.36 60.38 1.13663 1089.52 4103.68 3159.59 170.831 214.204 5 47.367 0.899959 366 0.419192 3.15625 78.4044 44.0522 1.0246
9__L0614-slide-1-section-6-left-side-1-CNG 12736.4 1 16 33 76.33 188.17 33.97 1.24383 1410.2 5692.81 4555.51 197.205 270.786 7 42.7285 0.879977 349 0.463294 0 62.1885 35.5544 1.02602
9__L0617-slide-1-section-8-left-1-CNG 8299.19 1 9 19 111.18 154.38 51.52 1.14274 938.074 3610.32 2880 173.693 194.454 5 49.3674 0.910626 344 0.405291 1.89 59.512 29.0417 1.02292
9__L0619-slide-1-section-6-left-side-1-CNG 4018.52 1 11 23 95.99 150.47 53.91 1.09398 1114.58 3937.52 1953.83 172.503 196.663 6 48.4539 0.925193 386 0.402309 3.148 73.0139 42.729 1.02505
9__L0619-slide-3-section-6-left-side-1-CNG 10691.9 1 16 33 145.85 171.83 52.83 1.09459 1613.16 5720.91 3952.25 202.427 219.813 6 48.8791 0.934301 483 0.391964 2.73375 64.4151 48.7866 1.01769
9__L0620-slide-1-section-6-left-side-2-CNG 23122.3 1 10 21 118.09 172.91 40.43 1.35192 1060.8 5125.06 7024.09 191.05 211.449 5 50.5086 0.899189 351 0.57 3.6 67.7462 41.6752 1.02902
9__L0621-slide-1-section-6-left-1-CNG 8770.05 1 7 15 57.43 112.93 38.42 1.1825 629.635 2542.12 2695.02 128.499 132.836 4 41.9707 0.93968 213 0.419048 2.02333 59.5784 43.1945 1.01723
9__L0621-slide-1-section-6-left-2-CNG 14638.9 1 7 15 93.5 146.77 65.33 1.12178 830.838 3450.77 4358.7 167.447 190.5 5 55.3853 0.892016 286 0.657143 2.28333 63.5891 43.3211 1.03137
9__L0621-slide-3-section-5-left-1-CNG 19175.2 1 13 27 90.16 112.05 30.41 1.1392 1013.24 4151.92 5591.18 143.278 195.056 5 37.5222 0.897545 367 0.533134 3.25083 66.3174 46.0963 1.03067
9__L0623-slide-1-section-7-right-side-1-CNG 10430.4 1 5 11 184.26 112.46 60.33 1.51458 584.651 3082.71 3418.16 178.018 195.736 3 53.1427 0.917858 213 0.466667 1.63 65.3223 44.5065 1.02737
9__L0623-slide-1-section-7-right-side-1-CNG 10430.4 1 6 13 193.42 125.8 45.25 1.53584 636.751 3324.29 3512.75 171.986 197.743 3 48.9746 0.916482 203 0.5 1.435 66.2497 43.9252 1.0205
9__L0623-slide-1-section-7-right-side-2-CNG 13356.6 1 12 25 87.44 155.93 42.53 1.17028 1017.88 4072.65 4203.42 179.611 190.724 5 40.7104 0.945534 326 0.338889 2.74125 48.3681 37.2805 1.01554
9__L0626-slide-1-section-6-left-1-CNG 9362.74 1 9 19 176 117.26 45.65 1.43929 934.565 4396.09 3576.22 162.117 188.691 4 49.1816 0.919016 279 0.492063 1.875 52.8248 31.7961 1.02181
9__L0626-slide-3-section-5-left-1-CNG 8030.69 1 2 5 60.89 71.71 14.38 1.59423 159.343 1021.36 2111.11 80.0373 91.7885 1 31.864 0.951769 59 0.5 3.69 38.5846 55.4357 1.02372
9__L0626-slide-3-section-5-left-1-CNG 8030.69 1 5 11 69.15 124.67 51.25 1.13304 548.846 2178.71 2405.15 141.489 171.093 3 49.89 0.914546 194 0.4 1.165 100.913 56.9626 1.02639
9__L0628-slide-1-section-7-left-1-CNG 15329.9 1 10 21 69.66 130.23 57.97 1.30112 942.462 4238.36 4818.37 150.596 168.117 4 44.8738 0.908774 316 0.37 2.505 76.0091 45.8254 1.02344
9__L0628-slide-2-section-6-left-1-CNG 6346.09 1 10 21 90.75 123.89 51.46 1.2311 946.141 3733.47 2501.78 138.053 169.653 5 45.0495 0.923806 258 0.558333 1.715 82.2718 48.2445 1.01905
9__L0628-slide-2-section-8-left-1-CNG 5650.59 1 7 15 100.25 155.13 64.19 1.26374 762.894 3176.42 2210.3 178.037 213.649 3 50.8553 0.924912 311 0.314286 3.07 46.4852 33.7862 1.02173
9__L0628-slide-2-section-8-left-1-CNG 5650.59 1 4 9 125.88 118.9 52.37 1.42524 553.877 2501.6 2046.31 143.292 177.393 3 61.5367 0.927627 165 0.75 1.8475 58.4786 54.2744 1.0149
9__L0629-slide-3-section-6-left-1-CNG 24630.8 1 10 21 90.2 170.97 53.81 1.20258 895.765 4082.9 6904.59 185.467 215.88 4 42.6505 0.93162 301 0.37 1.89 89.6542 47.4579 1.01619
9__L0633-slide-1-section-6-left-1-CNG 12501.2 1 11 23 108.86 176.38 51.04 1.4523 1108.75 5346.23 4667.18 195.369 209.369 5 48.2026 0.930995 348 0.444444 1.11 76.1008 42.7861 1.01595
9__L0634-slide-1-section-7-left-1-CNG 13065.8 1 7 15 114.06 189.24 25.81 1.32008 908.315 4091.25 4266.92 207.589 228.622 3 60.5493 0.928433 301 0.314286 1.5975 75.3125 39.9966 1.01708
9__L0634-slide-1-section-7-left-2-CNG 10170.6 1 9 19 80.65 146.7 41.08 1.39836 851.456 3944.17 3611.45 166.485 179.462 5 44.8089 0.916807 274 0.547619 3.32833 53.8779 41.5814 1.02032
9__L0634-slide-1-section-7-left-3-CNG 13944.1 1 8 17 75.49 193.66 63.24 1.1317 1021.09 3971.04 4289.14 206.796 228.538 4 60.06 0.940116 308 0.375 2.63667 74.5638 46.6738 1.01532
9__L0635-slide-2-section-7-left-2-CNG 20088.1 1 12 25 75.63 164.99 67.45 1.28032 1029.34 4610.88 6064.41 197.079 223.113 6 41.1684 0.935225 318 0.478571 2.94 87.8069 49.8836 1.01348
9__L-2-1-CNG 2152.9 1 13 27 25.54 111.42 14.38 0.431244 277.814 438.561 549.401 118.943 137.128 9 10.2837 0.923524 128 0.591026 0 66.7206 58.0837 1.04295
9__M-1-CNG 2684.86 1 2 5 21.21 67.95 3.78 0.924485 122.526 364.596 675.91 68.7252 79.8108 1 24.5 0.93529 40 0.5 0 56.1945 38.1349 1.0261
9__M-2-1-CNG 2060.48 1 15 31 44.88 126.26 36.34 0.364974 524.376 609.772 536.547 135.519 162.125 11 16.91 0.923222 188 0.695238 0 66.2733 62.9219 1.03624
9__M-3-CNG 3975.78 1 12 25 57.89 92.66 32.57 0.385967 452.861 672.262 1011.02 100.815 128.199 6 18.1092 0.884208 186 0.544048 0 68.562 51.7192 1.05148
9__n01-cont01-sl4-CNG 2104.95 1 5 11 73.09 162.57 9.6 0.741423 523.484 1284.61 759.353 182.616 197.287 4 47.5845 0.952723 261 0.8 0.90375 67.3304 39.8708 1.01775
9__n03-cont02-sl4-CNG 4724.3 1 6 13 151.69 186.59 24.14 0.98098 547.601 1961.42 1632.53 241.841 269.625 3 42.1177 0.943544 327 0.5 2.02125 64.07 30.6054 1.02212
9__n05-cont02-sl1-CNG 4580.94 1 5 11 47.33 135.17 8.09 0.936619 389.995 1376 1405.33 144.797 167.462 3 35.4482 0.922859 228 0.466667 1.96875 79.163 27.9658 1.02854
